"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pavagv31028046m.g",14.2778515644811,-1.37625630896265,0.464428187788873,-2.96333501098407,0.00304325157400224,0.0088655801642635
"Pavagv31028065m.g",19.4130325589445,1.13318924927766,0.417567020545446,2.71379010678918,0.00665182970259758,0.0179351417090871
"Pavagv31028101m.g",676.417650425014,-1.62891066015016,0.0784708476887189,-20.7581631666804,1.03445681797297e-95,5.73381607978502e-94
"Pavagv31028118m.g",161.957034867068,1.06440851333986,0.139869346678933,7.61001991224847,2.74053697164546e-14,2.44891921196029e-13
"Pavagv31028126m.g",7.71598480132899,-1.83672472254445,0.634175891756819,-2.89623864044451,0.00377665083876294,0.0107849058844699
"Pavagv31028163m.g",45.2147799959024,-1.02657228212787,0.262810982059893,-3.90612399102073,9.37884002758423e-05,0.000357660008326697
"Pavagv31028205m.g",10.6966181900197,1.92406241196085,0.540696009049821,3.55849198025718,0.000372990177641069,0.00128784928708364
"Pavagv31028209m.g",46.9373171618793,-1.0827946456173,0.249026492430777,-4.34811025545118,1.37315573227155e-05,5.86676502957085e-05
"Pavagv31028257m.g",25.9415258170605,-1.04256813144875,0.353099423369449,-2.95261918442134,0.00315090408139609,0.009146684320421
"Pavagv31028258m.g",17.483141197783,-1.07269893696224,0.43428207021336,-2.47005117304343,0.0135093725329167,0.0337067629962977
"Pavagv31028336m.g",51.1220712746725,1.41555027828717,0.243919204615601,5.80335722444639,6.50001034097522e-09,3.92452633288033e-08
"Pavagv31028415m.g",5.75827300913615,-6.74493223007659,1.31341328844648,-5.13542255846566,2.81510783915178e-07,1.45344248790259e-06
"Pavagv31028418m.g",60.8694565877834,1.10689461964709,0.232429848193179,4.76227398611524,1.91423538151432e-06,9.06004424052156e-06
"Pavagv31028421m.g",62.4594478895399,1.33608559110527,0.221081382861373,6.04341068349045,1.50889922135585e-09,9.673907333125e-09
"Pavagv31028424m.g",5.95312653578172,-2.07654922624821,0.819791381264274,-2.53302153902347,0.0113084003943997,0.0288142817643148
