"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pavagv31006396m.g",82.0134393400824,1.07541728534164,0.223667130174637,4.80811500778842,1.5236010936254e-06,1.10584165581479e-05
"Pavagv31006398m.g",1598.70835167199,1.02488249291804,0.0454414857667587,22.5538948743564,1.22972181603663e-112,2.77189545016457e-110
"Pavagv31006410m.g",30.8468137116949,-1.03460874086535,0.314644438005739,-3.28818379063951,0.00100835987997915,0.00438295458678387
"Pavagv31006430m.g",15.0117710892526,-1.84074076189278,0.482719185477463,-3.81327450259115,0.000137137650353773,0.000723510104236243
"Pavagv31006505m.g",30.8553347522762,-1.02269192077843,0.322466941249345,-3.1714628383802,0.00151673272643755,0.00632143351577956
"Pavagv31006527m.g",17.1555244717367,-1.19998120113465,0.488152636841562,-2.45820899155385,0.0139631890146415,0.0438104975823035
"Pavagv31006661m.g",7090.17461248317,-1.4176815353175,0.0284512027712671,-49.8285273460992,0,0
"Pavagv31006676m.g",56.5268783350901,-4.90448937476226,0.459557069962501,-10.6722096020902,1.37321397779059e-26,4.26453098567826e-25
"Pavagv31006696m.g",442.890430432769,-1.6521189679833,0.0877486506011813,-18.8278561170382,4.46473197706225e-79,5.39136318069449e-77
"Pavagv31006712m.g",8.0470329687897,-2.52003023012353,0.71897760541228,-3.50501908703885,0.00045657454882242,0.00214482198178146
"Pavagv31006717m.g",8.11184095466886,-1.79725159822773,0.643650816423019,-2.7922773534502,0.0052338472754014,0.0189721703232823
"Pavagv31006721m.g",15.1822472051916,-7.98476328488925,1.24010138248866,-6.43879879309968,1.2042270889384e-10,1.42054681764913e-09
"Pavagv31006723m.g",27.8541182230285,-1.58350974179009,0.35069826981041,-4.51530525840959,6.32256249700182e-06,4.19678510383809e-05
"Pavagv31006740m.g",66.1521768613548,-2.89436404372123,0.274605998530876,-10.5400612485011,5.64621145014617e-26,1.70832632567118e-24
"Pavagv31006762m.g",14.2213642285425,2.44851476449993,0.517376740595968,4.73255670844321,2.21709334929807e-06,1.57154502109967e-05
"Pavagv31006767m.g",81.2203394381753,1.22830562953756,0.215151460478513,5.70902761619985,1.13623455580073e-08,1.08256458259436e-07
"Pavagv31006809m.g",122.421411337995,-10.8227669981006,1.18557059065461,-9.12874111707242,6.93004240869711e-20,1.51536553850322e-18
"Pavagv31006879m.g",10.0135718923918,2.18223340718537,0.591207138286362,3.69114861080781,0.000223243649746526,0.00112365416486672
"Pavagv31006905m.g",278.432768181339,-1.41552711946901,0.110520576067692,-12.8078152488278,1.48250017581892e-37,6.95718632434125e-36
"Pavagv31006913m.g",16.2395834438906,1.20059965972757,0.466469268821403,2.57380226303234,0.0100587742354892,0.0332778601144504
"Pavagv31006925m.g",77.2326202025318,-3.21035769951153,0.35714191386495,-8.98902530024941,2.49432614938198e-19,5.33352000115677e-18
"Pavagv31006934m.g",40.620436555201,-1.85092748240445,0.293779522685656,-6.30039652009695,2.96885162380829e-10,3.38124073989013e-09
"Pavagv31006997m.g",2.66753338585221,-3.76811637563765,1.47874271783205,-2.5481893031142,0.0108283694100679,0.0354464719537974
"Pavagv31007008m.g",51.248850936837,-2.08013284752993,0.291438078893356,-7.13747790072106,9.50588983158504e-13,1.32675342649403e-11
"Pavagv31007018m.g",9.9706713757911,-3.53494438259203,1.32344027651451,-2.67102675150696,0.0075619619938431,0.0261297278962011
"Pavagv31007049m.g",126.703701644509,1.19022066178592,0.164492576420393,7.23571049640608,4.63098250204585e-13,6.59976004730443e-12
"Pavagv31007056m.g",87.0622946702768,-1.28976484229184,0.198601252054847,-6.49424325852515,8.34518127357749e-11,9.98358285134885e-10
"Pavagv31007077m.g",6617.10800637232,1.25968806667524,0.0306782081894942,41.0613311864354,0,0
"Pavagv31007088m.g",1698.60750529744,-1.20240902851663,0.0475878090526752,-25.2671651091497,7.33622529463368e-141,2.22963548308479e-138
"Pavagv31007099m.g",75.0229241487668,1.13459929007315,0.210108002789886,5.4000765083079,6.66124821186362e-08,5.7731529279942e-07
"Pavagv31007114m.g",6.75111486969226,3.57311827275803,0.905262488461689,3.94705217359643,7.91193203587676e-05,0.00043604288842386
"Pavagv31007115m.g",106.35300616871,3.03175363174252,0.201388938598587,15.0542212141327,3.23891027306857e-51,2.26967056933243e-49
"Pavagv31007145m.g",26.5226045934092,1.10988971445669,0.360071162402859,3.08241767280133,0.00205326517271245,0.00830672594326937
"Pavagv31007146m.g",26.2903366743283,1.0925216033428,0.386458538547987,2.82700857755052,0.00469850693348628,0.0172301944202644
"Pavagv31007155m.g",8.51559267652303,-1.38634159359749,0.558813903601632,-2.48086453229299,0.0131064173059657,0.04153180432393
"Pavagv31007161m.g",18.8740093911201,-1.6781182914308,0.42441982182014,-3.95391121044755,7.6883950297171e-05,0.000424935425334732
"Pavagv31007167m.g",288.756620872037,-1.74758280965913,0.112376587931255,-15.5511289480349,1.56325712479515e-54,1.21507304507426e-52
"Pavagv31007189m.g",12.5133766251353,-4.722521107514,0.822799710331522,-5.7395755591737,9.49141289034686e-09,9.14873497698696e-08
"Pavagv31007212m.g",13.8457121793797,1.45503946994541,0.527753482558895,2.75704380554805,0.00583265371151539,0.0208659503032376
"Pavagv31007259m.g",19.9341962054288,-5.4530052739866,1.0689294918486,-5.10137040428755,3.37202883141519e-07,2.68976726219255e-06
"Pavagv31007265m.g",11.3030186803834,-1.92125824072656,0.55275814118191,-3.47576651990782,0.000509395555813654,0.00236583797891544
"Pavagv31007277m.g",13.6943767098405,-1.86563346742764,0.593581278100721,-3.14301265261785,0.00167218611739071,0.00689601498540957
"Pavagv31007285m.g",695.403550297402,1.13669507980069,0.0728956686757395,15.5934515788178,8.06553862857753e-55,6.32361606853315e-53
"Pavagv31007300m.g",205.489350644727,1.0746613066353,0.126511663697516,8.49456307210349,1.98678881809175e-17,3.7554612676844e-16
"Pavagv31007304m.g",64.8817975640359,-3.92330236589737,0.326632316587068,-12.0113723188549,3.09663247297913e-33,1.26145800845802e-31
"Pavagv31007352m.g",424.927822190772,-1.12427552467148,0.0848842816814424,-13.2448022460826,4.83553850484816e-40,2.43116135720516e-38
"Pavagv31007359m.g",220.061426694568,1.1082403110295,0.130212390056164,8.51102042249199,1.72409263859502e-17,3.27492849588179e-16
"Pavagv31007391m.g",180.805140646974,-1.06406912430412,0.133829918720597,-7.95090615369517,1.85152169479178e-15,3.10296222567676e-14
"Pavagv31007443m.g",5.0113725251737,-2.80243506662399,0.949291109755791,-2.95213453262501,0.00315585401841416,0.0121755377755077
"Pavagv31007492m.g",289.639851190702,1.18578354056255,0.109988920168565,10.7809362865392,4.23552401205945e-27,1.35261734359145e-25
"Pavagv31007506m.g",332.213104765808,-5.97105028457422,0.319264200989621,-18.7025362256896,4.72051249535606e-78,5.5757704142745e-76
"Pavagv31007507m.g",80.4056535992575,-1.17879620439584,0.196004084847789,-6.0141410078839,1.8084304737615e-09,1.89377606987127e-08
"Pavagv31007510m.g",58.2503487982179,-1.01015206196791,0.230995525931977,-4.37303734733538,1.22529752541592e-05,7.7727656578272e-05
"Pavagv31007621m.g",494.870641344139,1.10748178113156,0.0815713589263471,13.5768460365057,5.49417922586226e-42,2.9545139936451e-40
"Pavagv31007635m.g",51.4228390020814,-1.03221230005138,0.250195817382881,-4.12561772953923,3.69740979380825e-05,0.000216918591208269
"Pavagv31007662m.g",430.256600623577,1.19618370198851,0.102024975737636,11.7244203523711,9.55528590609669e-32,3.7081912263129e-30
"Pavagv31007671m.g",179.272779483062,2.24609399597851,0.152629113605652,14.7160259462801,5.08688561894319e-49,3.3641850637358e-47
"Pavagv31007685m.g",402.282181448615,-1.39922306269191,0.0913419399682208,-15.318517027104,5.75147990708813e-53,4.25059508215374e-51
"Pavagv31007730m.g",54.2740826877796,1.39500273308816,0.284488831774337,4.903541289785,9.41241465279497e-07,7.07802068233114e-06
"Pavagv31007748m.g",74.5774361581714,-2.44604685993979,0.217612285313807,-11.2403895598655,2.5824025283535e-29,9.10709334933948e-28
"Pavagv31007773m.g",11.5140848863504,-7.59741601826666,1.24612792089449,-6.09681870607082,1.08200111030334e-09,1.15817364592778e-08
"Pavagv31007792m.g",14.3456105929753,-1.32708755845742,0.524465462680003,-2.5303621551666,0.0113944847917252,0.0369732988401363
"Pavagv31007823m.g",17.8213140811166,-3.45463744946718,0.69261200046796,-4.98783943554699,6.10582805833816e-07,4.72280649556731e-06
"Pavagv31007871m.g",7.97487159628388,-2.14484378377039,0.648316676040852,-3.30832733914627,0.000938550379629176,0.00411189653686258
"Pavagv31008006m.g",13.9180693522559,1.82793923999811,0.536487833827271,3.40723335132823,0.00065624995240711,0.00298635682413525
"Pavagv31008029m.g",43.9325168956829,-1.54864399955925,0.253722144990052,-6.10370056433177,1.03640370348745e-09,1.11244776887428e-08
"Pavagv31008041m.g",676.413222625611,-1.37537278419702,0.0704958893913807,-19.5099713766458,9.03326775578187e-85,1.25303004885202e-82
"Pavagv31008044m.g",3.18189785828759,-3.74755064014226,1.35253141603346,-2.77076790654712,0.00559242733291119,0.0201325177980805
"Pavagv31008054m.g",2.36849054742885,-3.95536572282847,1.51972631754399,-2.60268291544802,0.00924974583219959,0.0310109537698521
"Pavagv31008117m.g",45.1463910742873,-3.95548075833585,0.387527644369535,-10.2069641116081,1.84548845080562e-24,5.18365702033658e-23
"Pavagv31008167m.g",35.5458830596928,-3.6565616960835,0.398260201919202,-9.18133842764771,4.25766052439104e-20,9.43206056709691e-19
"Pavagv31008198m.g",211.226438436757,-1.03385443725486,0.122318738793932,-8.45213454167945,2.86024721118639e-17,5.36896785672316e-16
"Pavagv31008199m.g",22.6941814565793,-1.02307775692405,0.355950395480311,-2.87421441277944,0.00405033890268585,0.0151448184930536
"Pavagv31008203m.g",244.50100837307,-1.65592419422798,0.127992707771276,-12.9376448319785,2.75960178859681e-38,1.34252641690207e-36
"Pavagv31008229m.g",138.583429680337,-1.53399821824855,0.153562682815973,-9.98939449427869,1.69614638855267e-23,4.54698351476324e-22
"Pavagv31008366m.g",8.62978267032211,-1.88150835327901,0.595246346301683,-3.16089021792235,0.00157287767637545,0.0065332875104852
"Pavagv31008413m.g",963.673519557996,1.30115996393287,0.327623213504267,3.97151334307369,7.14174997988202e-05,0.000397320434401129
"Pavagv31008453m.g",20.0098368576404,1.17324683047273,0.433391281170085,2.70713067255336,0.00678675380597323,0.0237838998893388
"Pavagv31008465m.g",10.621711850233,-1.6779277927195,0.586244711294032,-2.86216278013966,0.00420760745772428,0.0156506565076986
"Pavagv31008591m.g",88.5919804257471,-1.06068572130997,0.192168959904058,-5.51954759936009,3.39873523717387e-08,3.07569051289114e-07
"Pavagv31008598m.g",126.975757841877,1.15602275803615,0.152723406822562,7.56938822992111,3.74985934769983e-14,5.79599688548187e-13
"Pavagv31008599m.g",1720.43142280586,1.17863253476803,0.046711839589006,25.2319871180032,1.78578410266002e-140,5.36707491031678e-138
"Pavagv31008608m.g",6.11709491254986,-2.75648485826665,0.789305736054203,-3.49229041720451,0.00047889725080203,0.00223725245888499
"Pavagv31008610m.g",31.8214003029444,-1.28267789635465,0.321606924707715,-3.98834041748443,6.65371388992843e-05,0.000371775060955741
"Pavagv31008625m.g",19.8927204165611,-7.14234462893065,1.21669160630712,-5.87029991158479,4.35007494627461e-09,4.37579684722135e-08
"Pavagv31008627m.g",218.845259622225,1.56693465594776,0.137822928385899,11.3691870743046,5.95395104038421e-30,2.14731228921803e-28
"Pavagv31008676m.g",12.751090862988,-1.79254483024556,0.491210312735749,-3.64924103539715,0.000263016232703576,0.00130466276882432
"Pavagv31008677m.g",1459.54406957904,1.17966625576352,0.0498956888036173,23.6426489752757,1.40483028619598e-123,3.51844948252917e-121
"Pavagv31008734m.g",30.6142097835495,-1.56136592709745,0.394675437930758,-3.95607574487921,7.61910122101237e-05,0.000421277736972943
"Pavagv31008874m.g",4.44941722328831,-2.42618941825812,0.945346479969396,-2.56645523061203,0.0102743887429577,0.0339259587999165
"Pavagv31008886m.g",32.7862968268757,1.50459864499138,0.338493447682262,4.44498602644658,8.78975802903461e-06,5.71112574891562e-05
"Pavagv31008902m.g",9.38996682141827,-1.67564615514709,0.633841810531536,-2.64363462192862,0.00820211419002829,0.0279771736098456
"Pavagv31008957m.g",15.5479376862802,-1.53973963101007,0.430674007980169,-3.57518587720522,0.000349979156798261,0.0016841850877702
"Pavagv31008959m.g",1.52930655104151,3.84757901492279,1.58770540906224,2.42335825837825,0.015377752966849,0.0475429009029944
"Pavagv31008976m.g",263.596321815208,-1.95406774895001,0.12896763323177,-15.1516136257097,7.39289363223475e-52,5.27626332079994e-50
"Pavagv31008978m.g",18.1909543496255,-7.30764440681498,1.22159816559521,-5.98203616592237,2.20365325736709e-09,2.28816187940585e-08
"Pavagv31009031m.g",5.71333253280919,-6.19873130251251,1.31497758138618,-4.71394447347015,2.42966898166142e-06,1.71012532617642e-05
"Pavagv31009074m.g",24.4171898531894,1.37371329701435,0.374991315939113,3.66332029202885,0.000248966905820332,0.00124066061818979
"Pavagv31009075m.g",21.5966220520371,1.75713446772429,0.432340854455138,4.06423415603121,4.81904290821321e-05,0.000275815259467328
"Pavagv31009079m.g",1586.92540206042,-3.57943703517044,0.0589591166685541,-60.7104929216067,0,0
"Pavagv31009080m.g",7576.88203270824,-3.26819984328482,0.0304088467418239,-107.475297272283,0,0
"Pavagv31009287m.g",2182.62250257962,-2.28215356914282,0.0546643560140035,-41.7484762567805,0,0
"Pavagv31009376m.g",17.2859573096144,-1.30260688887327,0.394576378500652,-3.30127944765229,0.000962449704725603,0.00420366576184771
"Pavagv31009398m.g",89.6915471732679,-1.34651981064377,0.197753750042282,-6.80907345805511,9.82293163252458e-12,1.27129415180937e-10
"Pavagv31009412m.g",6.37837294818571,-2.15156657706217,0.758544570883213,-2.83644054634388,0.00456194710810469,0.0167885860309012
"Pavagv31009453m.g",76.5603348898559,2.64086042850545,0.246582513311179,10.7098447211168,9.15151814494918e-27,2.87836528258989e-25
"Pavagv31009456m.g",213.161615166097,3.81243330453646,0.182634841340995,20.874622150646,9.10862399666952e-97,1.55936183851844e-94
"Pavagv31009471m.g",68.058416527969,1.16771293959619,0.237276548629418,4.92131627141938,8.59640802468548e-07,6.49872109166343e-06
"Pavagv31009485m.g",13.4395636634184,1.37176530244448,0.562458340237737,2.43887449844671,0.0147330839829818,0.0458485030666907
"Pavagv31009513m.g",18.6361299312447,-1.71984583854961,0.411687675050981,-4.17754997969427,2.94665928601042e-05,0.000175637256560811
"Pavagv31009546m.g",5.29346308815429,-3.47981804619758,1.03230061877116,-3.37093476737419,0.000749135943646332,0.00336656888846812
"Pavagv31009576m.g",57.6925071344277,1.9739984463218,0.261409836880626,7.55135487584286,4.30753349227271e-14,6.61638122842048e-13
"Pavagv31009578m.g",38.9288022081298,1.64671984251741,0.294853015827834,5.58488383744033,2.3385647188486e-08,2.15890228942443e-07
"Pavagv31009679m.g",9.56390394817588,-1.78764115888031,0.569561954842464,-3.13862459330655,0.00169742756238753,0.00698519977712161
"Pavagv31009681m.g",10.5517870092445,-1.56601430798664,0.574758893168216,-2.72464563245707,0.00643705348469574,0.0227275629431582
"Pavagv31009821m.g",340.019318780681,1.64330979274613,0.101861435154308,16.1327963841931,1.50068884174591e-58,1.26455241371916e-56
"Pavagv31009827m.g",16.8269751733701,3.02978857476291,0.553637431857301,5.47251396026241,4.43695794638916e-08,3.95828745025991e-07
"Pavagv31009979m.g",8.9757042256483,-2.37586458424886,0.660600566132903,-3.59652217399231,0.000322500104129343,0.00156559939244058
"Pavagv31010017m.g",19.3451455714529,-1.25889211004023,0.451626382706519,-2.78746361648739,0.00531224191182569,0.0192331456930763
"Pavagv31010038m.g",203.715709301315,-1.15386440204332,0.115168378892361,-10.0189341305373,1.25852826405027e-23,3.41101513169296e-22
"Pavagv31010048m.g",39.725447808869,1.08934225216876,0.278080974330995,3.91735628368497,8.95253856919876e-05,0.000488220193061003
"Pavagv31010162m.g",10.7392276367941,-5.61657414108569,1.11493445146782,-5.03758237418478,4.71448687868819e-07,3.68667694656366e-06
"Pavagv31010203m.g",55.4324521422477,-1.8013426489314,0.248824929662,-7.23939780221509,4.50681332201663e-13,6.42739930096526e-12
"Pavagv31010268m.g",40.5947215470951,-1.05522267286545,0.289841130013213,-3.64069334403073,0.00027190483354314,0.00134407051215431
"Pavagv31010271m.g",89.1852696995272,1.70011026974255,0.214496091735339,7.92606641915076,2.2619664115238e-15,3.7605365375112e-14
"Pavagv31010334m.g",36.8815244536041,-1.08136752558213,0.274867225860824,-3.93414501199816,8.34933664346439e-05,0.000458002853111069
"Pavagv31010348m.g",3.25140723142025,-5.65700422490181,1.40705671217099,-4.02045217933927,5.80865399765148e-05,0.000327807807182297
"Pavagv31010357m.g",41.2090767193689,-1.82016162343538,0.300164873656178,-6.06387283516815,1.32882233205586e-09,1.4084371183299e-08
"Pavagv31010435m.g",460.460182055155,-1.30106121720933,0.0924358949730239,-14.0752812269414,5.38900853611789e-45,3.17575799332141e-43
"Pavagv31010476m.g",2.86004391303684,-5.4137147851758,1.44718433076699,-3.74086055941927,0.00018339125092442,0.000942353713194272
"Pavagv31010478m.g",2.38604400394789,-4.32032255467919,1.51272898132703,-2.85597923224107,0.00429043196898869,0.0159171436468489
"Pavagv31010494m.g",10.9419932848015,-1.39687031947097,0.540748418051657,-2.58321665462095,0.00978838330285585,0.0325505261813312
"Pavagv31010500m.g",318.316299144786,-1.28690384672696,0.101984208451975,-12.6186579889275,1.66636771638676e-36,7.51226339342422e-35
"Pavagv31010501m.g",1609.60953259486,-1.01244448351692,0.05237811888728,-19.3295312054971,3.03159914277781e-83,3.96143600062788e-81
"Pavagv31010537m.g",4.65705616617585,2.49031830487491,0.977038338450684,2.54884399810132,0.010808063547416,0.0354047771468084
"Pavagv31010578m.g",327.650866435476,1.22206180402781,0.100326589357485,12.1808367238853,3.93226809343063e-34,1.64905301797217e-32
"Pavagv31010603m.g",124.450485168454,-1.2983366702888,0.17144141469073,-7.57306321014044,3.64524821865608e-14,5.64721185947471e-13
